"age","wives_cowives","sons","daughters","num_children","literate","education","sell_milk_meat","sell_handcrafts","wage_labor","farming","sell_crops","own_business","teaching","hh_size","hh_labor","urban_travel","purchases_market","engai_christian_same","god_mind","god_body","god_omnipotent","god_omniscient","god_omnibenevolent","god_punish","god_reward","prayer_frequency","maasai_all_cattle","polygyny","moran_eating","cattle_raid","educate_children","educate_women","cattle_over_cash","belief_god_important","children_share_religious","others_share_religious","farming_good","female_circumcision","maasai_worry_future","god_comfort_safety","donkeys","chickens","cattle","goats","sheep","solar","food_insecurity","hh_need2","roof2","depend","wealth","TLU","MI","cluster1","cluster2","cluster3","cluster4","cluster5","trust","check"
-0.6307452652917,-0.661371319909812,-0.392380446161273,0.273898493064419,-0.0292539977677168,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,1.13201337293813,2.20149711970982,-0.216189329198959,-0.0669239257082773,-0.528179504987591,2.02310514592387,0.752774065194943,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,1.20256133866759,-2.12278088144241,0.170806201426686,-1.22909705882121,-1.45102428365756,-0.183823444845902,1.05299182714528,-0.660190864911149,1.08523779549702,0.0666679776459071,1.21859900086186,1.10259820149434,0.52425809724945,-2.02820752941156,-0.147217588514041,-0.348865570466819,-0.17337265347289,-0.335979922315012,-0.438218880464558,-0.396477332444885,-0.591556295197068,0.464929796766488,0.713403035143598,-0.430505945095445,-1.00689126247625,-0.849652878906063,-0.391225475120821,0.691877194793176,2.38089787356989,0.608698905395875,0.417759024946294,-0.45315259652426,-1.08961690983209,0,1
1.68021351975351,1.53172614239336,-0.0465273256317715,-0.590432128917168,-0.363799715829295,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.396736863452937,0.679861824368641,-0.722244433433266,0.752774065194943,-2.11435997947155,-1.42155730209176,-1.00237901667618,-3.45582583469528,-3.39354382032925,-2.89261820386416,-1.9044041670146,-2.50642167682769,-1.31547789628896,-0.603101470329547,-1.73368294448085,-0.403528853649132,0.112156466369666,0.924085425441563,0.0580037870885125,0.27753246550405,-0.0782623410214196,0.0666679776459071,0.196991567808499,-2.13265704762722,0.52425809724945,-0.288629533031646,-0.147217588514041,0.164081828747031,0.0903524606093368,-0.269341746202132,-0.438218880464558,-0.346355764907919,-0.591556295197068,0.464929796766488,-0.843197287236422,-0.430505945095445,2.22768558208468,1.24396692215529,-0.287933331222868,-0.109622100993204,-0.820867717547773,-0.757850323596498,-2.98392948409668,0.587257380049111,-0.046439180374066,0,1
-1.06795368408404,-1.2096456854856,-1.08408668722028,-0.878542336244363,-1.03289115195245,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.226169172648532,2.93822167237624,-0.623198201513847,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.156738235226888,1.12305077438045,1.24760755669502,0.893746841383279,-0.183823444845902,0.0580037870885125,0.27753246550405,-0.0782623410214196,0.0666679776459071,0.196991567808499,0.0241797851204907,0.52425809724945,0.581159465158313,-0.147217588514041,-0.348865570466819,-0.278862699105781,-0.313767196944052,-0.438218880464558,-0.363062954086908,-0.591556295197068,1.03459652577158,-0.497286104485304,-0.430505945095445,0.206075054234095,-1.3730578291714,-0.369609370834892,-0.911121396779583,0.11072363848418,-0.746560452661376,1.01688931027272,-1.1937353710844,0.175689763105161,0,1
-0.6307452652917,0.435177411241772,0.29932579489773,-0.302321921589972,-0.0292539977677168,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.0669239257082773,-0.226169172648532,-0.722244433433266,0.752774065194943,0.595423212609805,1.02637534938671,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,1.20256133866759,-0.603101470329547,-1.73368294448085,0.422039351522947,0.893746841383279,-0.183823444845902,0.0580037870885125,-0.660190864911149,-0.0782623410214196,1.05779857864837,0.196991567808499,0.0241797851204907,-1.05560076338065,-2.02820752941156,-0.147217588514041,-0.519848036871436,-0.278862699105781,-0.302660834258572,-0.438218880464558,-0.363062954086908,-0.591556295197068,-0.104736932238606,0.0215806696413688,-0.430505945095445,0.206075054234095,0.197157021624611,-0.373713694433486,-0.109622100993204,-0.820867717547773,-0.0874587362845997,0.178421069564747,-0.0508595787565904,-0.859392289475137,0,1
-0.755661956375225,-0.11309695433402,-0.392380446161273,-0.590432128917168,-0.531072574860084,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,-0.722244433433266,0.752774065194943,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-1.9044041670146,-2.50642167682769,0.573051529928452,0.156738235226888,1.12305077438045,2.0731757618671,0.893746841383279,0.924085425441563,0.0580037870885125,0.27753246550405,-0.0782623410214196,0.0666679776459071,0.196991567808499,0.0241797851204907,1.31418752756451,-0.288629533031646,-0.147217588514041,-0.263374337264511,-0.278862699105781,-0.335979922315012,-0.438218880464558,-0.346355764907919,-0.591556295197068,-0.104736932238606,-0.0648971260464118,-0.430505945095445,2.22768558208468,-0.326247928640726,-0.380554233764476,-0.109622100993204,0.262655404614131,-0.229349958720752,-0.355627483918227,-0.596752481611062,0.649105621195346,0,1
0.306129917834737,4.27309797027232,-0.738233566690775,-0.878542336244363,-0.865618292921663,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,0.757608418653371,-0.226169172648532,-0.722244433433266,0.752774065194943,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.156738235226888,0.170806201426686,-0.403528853649132,1.67533721639689,-0.183823444845902,-0.936984252968261,0.27753246550405,-0.0782623410214196,0.0666679776459071,0.196991567808499,0.0241797851204907,0.52425809724945,0.581159465158313,-0.147217588514041,-0.0923918708598938,0.0376074377928915,-0.302660834258572,-0.438218880464558,-0.32964857572893,-0.591556295197068,1.31942989027413,0.886358626519155,-0.430505945095445,2.22768558208468,3.86099167348197,-0.335953917326419,-0.109622100993204,-0.820867717547773,-0.0408343465140504,0.258320592902279,1.0194197084148,0.586899415902669,0,1
-0.568286919749937,-0.661371319909812,-0.738233566690775,-0.302321921589972,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,2.02310514592387,2.12874633190373,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.156738235226888,0.170806201426686,-0.403528853649132,1.67533721639689,0.924085425441563,1.05299182714528,0.27753246550405,-0.0782623410214196,0.0666679776459071,0.196991567808499,1.10259820149434,0.52425809724945,0.581159465158313,0.984834902473239,-0.348865570466819,-0.0678826078399993,-0.324873559629532,-0.379278705347793,-0.296234197370952,-0.591556295197068,0.464929796766488,-0.0648971260464118,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.367694019822215,0.691877194793176,-0.122174200523807,0.202171620580463,1.3429407262124,-0.744741742593104,0.201476491149319,0,1
0.181213226751212,-0.661371319909812,-0.0465273256317715,-0.302321921589972,-0.196526856798506,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.231830394580607,0.0758411596905257,2.02310514592387,0.752774065194943,-0.759468383430874,-0.19759097635252,-1.00237901667618,0.368735759036966,-3.39354382032925,0.390098638180153,-1.9044041670146,-2.50642167682769,0.573051529928452,0.156738235226888,0.170806201426686,-0.403528853649132,0.893746841383279,0.924085425441563,1.05299182714528,-1.59791419532635,-0.0782623410214196,0.0666679776459071,0.196991567808499,0.0241797851204907,1.31418752756451,-0.288629533031646,-0.147217588514041,0.420555528353957,-0.278862699105781,-0.324873559629532,-0.290868442672645,-0.446598899981852,-0.591556295197068,1.03459652577158,-0.454047206641417,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.310780732588375,-0.109622100993204,-0.122174200523807,-0.306469981896221,-1.01567806002402,-0.319084100674223,-0.0144279138720511,0,1
-0.818120301916987,-0.661371319909812,-0.738233566690775,-0.590432128917168,-0.698345433890874,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.528179504987591,2.02310514592387,0.752774065194943,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.156738235226888,0.170806201426686,0.422039351522947,1.67533721639689,0.924085425441563,0.0580037870885125,0.27753246550405,-0.0782623410214196,1.05779857864837,0.196991567808499,0.0241797851204907,-0.265671333065603,-1.1584185312216,-0.147217588514041,-0.263374337264511,-0.0678826078399993,-0.324873559629532,-0.394013749126984,-0.312941386549941,-0.591556295197068,1.60426325477668,-0.324330513109748,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.363589696223621,-0.109622100993204,-0.122174200523807,-0.280763307504398,1.03302543479691,-0.881432185009941,0.0812110174962331,0,1
-0.818120301916987,-0.661371319909812,-1.08408668722028,-0.302321921589972,-0.698345433890874,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.528179504987591,2.93822167237624,0.752774065194943,0.595423212609805,-0.19759097635252,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,0.573051529928452,0.156738235226888,0.170806201426686,-0.403528853649132,0.112156466369666,-0.183823444845902,1.05299182714528,-0.660190864911149,-0.0782623410214196,-0.92446262335656,0.196991567808499,0.0241797851204907,0.52425809724945,-1.1584185312216,-0.147217588514041,-0.263374337264511,-0.278862699105781,-0.335979922315012,-0.394013749126984,-0.296234197370952,-0.591556295197068,1.03459652577158,-0.324330513109748,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.372345586567288,-0.109622100993204,1.19424676064608,-0.280763307504398,-0.186584842145485,-0.890503207269266,-0.235175703133241,0,1
-0.6307452652917,-0.661371319909812,-0.392380446161273,-0.590432128917168,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,2.20149711970982,-0.216189329198959,-0.561643332325266,-0.528179504987591,0.19287209301911,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-1.9044041670146,-2.50642167682769,0.573051529928452,0.916577940783322,1.12305077438045,0.422039351522947,0.893746841383279,0.924085425441563,0.0580037870885125,0.27753246550405,-1.24176247753986,-1.91559322435903,-0.82461586524487,-1.05423863125336,0.52425809724945,1.45094846334827,-1.27927007950132,-0.519848036871436,-0.278862699105781,-0.347086285000492,-0.46768896802294,-0.379770143265897,-0.591556295197068,0.464929796766488,-0.0648971260464118,-0.430505945095445,-0.467795121716098,-0.849652878906063,-0.416125038285625,-0.911121396779583,0.0873978685267015,-0.660871538021967,-1.23762010959436,-0.745482505213856,0.141008365844298,0,1
1.43038013758646,-0.11309695433402,0.29932579489773,-0.302321921589972,-0.0292539977677168,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,0.0979825431640524,0.377851492029584,1.10798861947149,0.752774065194943,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,-1.36294117588598,0.170806201426686,0.422039351522947,1.67533721639689,-0.183823444845902,1.05299182714528,0.27753246550405,-2.4052626140583,1.05779857864837,-1.84622329829824,-1.05423863125336,1.31418752756451,-1.1584185312216,-0.147217588514041,-0.348865570466819,-0.0678826078399993,-0.302660834258572,-0.379278705347793,-0.446598899981852,-0.591556295197068,0.464929796766488,-0.428103867935083,-0.430505945095445,0.206075054234095,-0.326247928640726,-0.360853480491225,-0.109622100993204,-0.355072039531796,-0.301328647017856,-0.392491256516722,0.225368996138255,0.061606790945455,0,1
-0.88057864745875,-1.2096456854856,-1.08408668722028,-0.878542336244363,-1.03289115195245,1.80934106076315,3.25110387234107,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-1.22126920781458,-0.830189837326649,2.93822167237624,-0.623198201513847,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.156738235226888,1.12305077438045,-0.403528853649132,1.67533721639689,-0.183823444845902,1.05299182714528,0.27753246550405,1.08523779549702,0.0666679776459071,0.196991567808499,1.10259820149434,0.52425809724945,-0.288629533031646,-2.4113225704886,-0.263374337264511,-0.278862699105781,-0.324873559629532,-0.46768896802294,-0.379770143265897,1.68287566737097,-0.104736932238606,-0.843197287236422,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.376449910165882,-0.911121396779583,1.67726263693531,-0.364374826471985,0.59814514789668,-1.25468128403189,0.307653699510582,0,1
-0.318453537582888,-0.661371319909812,-0.392380446161273,-0.0142117142627765,-0.196526856798506,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.231830394580607,-0.528179504987591,0.19287209301911,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,-0.837967844193139,0.573051529928452,0.156738235226888,1.12305077438045,1.24760755669502,1.67533721639689,-1.29173231513337,0.0580037870885125,0.27753246550405,1.08523779549702,1.05779857864837,0.196991567808499,1.10259820149434,0.52425809724945,-0.288629533031646,-0.147217588514041,-0.177883104062202,0.0376074377928915,-0.380405373056932,-0.46768896802294,-0.446598899981852,-0.591556295197068,-0.674403661243699,0.453969648080262,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.422144712896897,-0.911121396779583,0.495553243622119,-0.558044840454675,0.304812630484687,-0.501536975020412,0.346095533423916,0,1
-0.6307452652917,-0.11309695433402,0.29932579489773,-0.0142117142627765,0.138018861263073,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,2.20149711970982,-0.216189329198959,0.262889012036382,-0.226169172648532,1.10798861947149,0.752774065194943,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,0.830485988441414,0.573051529928452,0.156738235226888,1.12305077438045,0.422039351522947,0.893746841383279,0.924085425441563,0.0580037870885125,-0.660190864911149,-0.0782623410214196,0.0666679776459071,0.196991567808499,0.0241797851204907,1.31418752756451,0.581159465158313,0.984834902473239,-0.263374337264511,-0.0678826078399993,-0.324873559629532,-0.34980861778941,-0.446598899981852,-0.591556295197068,-0.104736932238606,0.367491852392481,-0.430505945095445,-0.467795121716098,-0.326247928640726,-0.370430235554611,-0.109622100993204,1.40381882969659,-0.143661044081342,0.453251483471675,-0.0958641750539784,0.0882165918728698,0,1
2.05496359300409,-0.661371319909812,-0.0465273256317715,0.273898493064419,0.138018861263073,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,0.0979825431640524,1.58589282138582,-0.722244433433266,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,0.573051529928452,0.156738235226888,1.12305077438045,-1.22909705882121,0.112156466369666,-0.183823444845902,1.05299182714528,-0.660190864911149,-0.0782623410214196,1.05779857864837,1.21859900086186,0.0241797851204907,-0.265671333065603,0.581159465158313,-1.27927007950132,-0.348865570466819,-0.120627630656445,-0.302660834258572,-0.438218880464558,-0.363062954086908,-0.591556295197068,0.464929796766488,-0.843197287236422,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.359622183411646,-0.911121396779583,-0.820867717547773,-0.815111584372904,-0.0319870431241918,0.407374984136762,-0.207225544599198,0,1
